  -8.534220e-02,    0.000000e+00,   -1.801920e-02,    1.178500e-04,    2.500000e-03,    8.545600e-05, 100, 1, 100,
   4.690705e-01,   3.646747e-01,   3.761275e-01,   2.971274e-01,   3.337088e-01,   4.235233e-01,   4.038941e-01,   3.544896e-01,   2.985509e-01,   2.915777e-01,   3.125437e-01,   3.365909e-01,   3.327096e-01,   4.728645e-01,   5.589732e-01,   4.697496e-01,   4.818462e-01,   4.993898e-01,   5.951990e-01,   5.845367e-01,   4.527130e-01,   4.300845e-01,   3.966799e-01,   4.034450e-01,   3.643429e-01,   3.885833e-01,   4.414181e-01,   5.075994e-01,   4.740061e-01,   4.589333e-01,   3.368718e-01,   2.706329e-01,   2.931604e-01,   2.379841e-01,   2.949755e-01,   3.123588e-01,   2.664037e-01,   3.549692e-01,   6.106893e-01,   6.799973e-01,   6.538680e-01,   6.556490e-01,   6.223063e-01,   4.787369e-01,   3.950312e-01,   5.720120e-01,   5.508385e-01,   4.248609e-01,   3.511577e-01,   4.760465e-01,   6.401017e-01,   6.647450e-01,   6.175045e-01,   7.439425e-01,   6.840782e-01,   5.324599e-01,   4.360027e-01,   3.905252e-01,   4.265624e-01,   5.400415e-01,   6.422747e-01,   7.234915e-01,   7.457072e-01,   7.587958e-01,   7.907686e-01,   8.453537e-01,   8.741800e-01,   9.074510e-01,   8.899044e-01,   8.950403e-01,   8.630412e-01,   8.557351e-01,   8.283901e-01,   8.107881e-01,   7.508918e-01,   7.750723e-01,   8.346798e-01,   8.655615e-01,   9.064059e-01,   9.291692e-01,   9.231465e-01,   8.654615e-01,   8.452930e-01,   8.383508e-01,   8.989709e-01,   9.034364e-01,   9.200475e-01,   8.674387e-01,   8.453372e-01,   7.616961e-01,   5.838483e-01,   5.932881e-01,   6.400184e-01,   4.894865e-01,   4.118721e-01,   4.314486e-01,   5.105961e-01,   3.964854e-01,   4.903819e-01,   5.777643e-01,

   4.668746e-01,   4.171468e-01,   4.234984e-01,   3.364232e-01,   3.948131e-01,   3.532439e-01,   3.947073e-01,   2.913030e-01,   3.178372e-01,   2.862279e-01,   4.123616e-01,   4.554632e-01,   4.751624e-01,   5.793242e-01,   6.630600e-01,   6.100348e-01,   5.636499e-01,   5.231252e-01,   5.863451e-01,   6.079609e-01,   5.710549e-01,   5.288583e-01,   5.618683e-01,   5.259738e-01,   5.041538e-01,   4.677883e-01,   4.819560e-01,   4.978584e-01,   3.788282e-01,   3.258072e-01,   2.181128e-01,   1.872289e-01,   2.453688e-01,   2.352820e-01,   2.790028e-01,   2.998204e-01,   3.315398e-01,   4.324440e-01,   6.376638e-01,   7.395368e-01,   6.983821e-01,   6.767481e-01,   6.258025e-01,   4.914203e-01,   4.234894e-01,   6.045449e-01,   5.741101e-01,   3.874342e-01,   4.058806e-01,   5.166674e-01,   6.752509e-01,   7.013524e-01,   7.245688e-01,   7.290044e-01,   7.146392e-01,   5.593803e-01,   4.784492e-01,   4.024050e-01,   4.675915e-01,   5.820752e-01,   6.125690e-01,   7.115875e-01,   6.848885e-01,   7.928586e-01,   8.584121e-01,   8.714299e-01,   8.808596e-01,   9.069396e-01,   8.703528e-01,   8.639573e-01,   8.835867e-01,   8.946923e-01,   8.557531e-01,   8.425452e-01,   8.004277e-01,   7.233698e-01,   7.190917e-01,   7.947371e-01,   8.214879e-01,   8.585495e-01,   9.060538e-01,   8.922282e-01,   8.641218e-01,   8.601250e-01,   8.696027e-01,   8.741103e-01,   8.459745e-01,   8.444532e-01,   8.615448e-01,   6.900390e-01,   5.250959e-01,   5.419827e-01,   5.864129e-01,   4.786737e-01,   4.562336e-01,   4.335828e-01,   4.040094e-01,   4.120633e-01,   5.040435e-01,   5.520020e-01,

   5.304247e-01,   5.058858e-01,   4.806071e-01,   4.879438e-01,   5.297509e-01,   4.139513e-01,   4.417945e-01,   3.204849e-01,   3.230119e-01,   3.911023e-01,   5.246241e-01,   5.518445e-01,   5.293670e-01,   5.796727e-01,   6.797871e-01,   6.263182e-01,   5.546145e-01,   6.140124e-01,   5.781457e-01,   6.075604e-01,   6.180939e-01,   6.086892e-01,   6.622878e-01,   5.863503e-01,   6.184878e-01,   5.740298e-01,   5.212677e-01,   4.060153e-01,   2.539120e-01,   2.259847e-01,   1.602265e-01,   1.626427e-01,   2.331029e-01,   2.860869e-01,   3.130786e-01,   3.432236e-01,   3.247886e-01,   4.744896e-01,   6.554967e-01,   7.379149e-01,   7.474018e-01,   6.271194e-01,   6.120610e-01,   5.765028e-01,   5.265449e-01,   6.536184e-01,   5.817488e-01,   4.698511e-01,   4.876287e-01,   5.509192e-01,   6.997684e-01,   8.024339e-01,   7.961887e-01,   7.319318e-01,   7.156888e-01,   5.911583e-01,   4.618337e-01,   3.840249e-01,   5.210916e-01,   5.301251e-01,   5.524973e-01,   6.539311e-01,   6.075667e-01,   7.368020e-01,   8.408504e-01,   8.921163e-01,   8.592615e-01,   8.896417e-01,   8.325879e-01,   8.596159e-01,   9.203497e-01,   9.089000e-01,   8.818682e-01,   8.596100e-01,   8.446925e-01,   7.902411e-01,   7.002794e-01,   7.306083e-01,   7.679415e-01,   8.035140e-01,   8.731389e-01,   8.943808e-01,   9.043918e-01,   8.663868e-01,   8.403640e-01,   8.207329e-01,   7.885347e-01,   7.973067e-01,   7.436589e-01,   5.431465e-01,   4.174813e-01,   4.072160e-01,   4.364054e-01,   4.527631e-01,   4.360348e-01,   4.693118e-01,   4.299975e-01,   4.837538e-01,   6.106509e-01,   5.597961e-01,

   5.202449e-01,   6.221202e-01,   6.054823e-01,   6.482596e-01,   6.719636e-01,   5.837894e-01,   5.490816e-01,   3.878755e-01,   3.116506e-01,   4.434891e-01,   5.860423e-01,   5.817095e-01,   5.398251e-01,   5.004148e-01,   5.439526e-01,   5.569152e-01,   5.668423e-01,   6.939798e-01,   6.276293e-01,   5.908879e-01,   6.139708e-01,   6.332326e-01,   6.647750e-01,   6.599116e-01,   6.620952e-01,   6.136336e-01,   5.038973e-01,   3.136503e-01,   1.476032e-01,   1.858180e-01,   1.661240e-01,   1.460357e-01,   2.130897e-01,   3.086394e-01,   3.251217e-01,   3.402631e-01,   3.563322e-01,   4.769581e-01,   6.440828e-01,   6.739253e-01,   6.771781e-01,   6.704471e-01,   6.781950e-01,   5.983159e-01,   5.991451e-01,   6.170673e-01,   5.617267e-01,   5.024593e-01,   5.697355e-01,   6.332732e-01,   8.107903e-01,   8.427314e-01,   8.439855e-01,   8.294304e-01,   6.967728e-01,   5.966482e-01,   5.409031e-01,   4.786622e-01,   5.226129e-01,   5.065071e-01,   6.426790e-01,   6.850684e-01,   6.306317e-01,   6.575327e-01,   8.050670e-01,   8.709742e-01,   8.581710e-01,   8.623026e-01,   8.364142e-01,   8.229468e-01,   9.000656e-01,   9.261109e-01,   9.081473e-01,   8.381577e-01,   8.180233e-01,   8.424935e-01,   7.650362e-01,   7.161769e-01,   7.758485e-01,   8.561846e-01,   8.850592e-01,   8.655099e-01,   8.920075e-01,   8.488684e-01,   8.176562e-01,   6.808771e-01,   6.826692e-01,   6.772729e-01,   5.133088e-01,   3.448832e-01,   2.517793e-01,   2.984526e-01,   3.545079e-01,   4.420879e-01,   4.475610e-01,   4.548383e-01,   4.536599e-01,   5.322014e-01,   6.572925e-01,   7.111766e-01,

   6.429403e-01,   7.104577e-01,   7.561324e-01,   7.520382e-01,   6.891797e-01,   6.483132e-01,   6.482923e-01,   4.911728e-01,   3.465607e-01,   4.640725e-01,   6.184016e-01,   5.146819e-01,   4.779881e-01,   4.129200e-01,   4.947561e-01,   4.760214e-01,   5.358389e-01,   6.408702e-01,   5.909021e-01,   5.391719e-01,   5.668616e-01,   6.641609e-01,   7.614766e-01,   7.210292e-01,   7.947379e-01,   7.376648e-01,   5.107987e-01,   3.142703e-01,   1.415114e-01,   1.957591e-01,   2.121174e-01,   2.439905e-01,   2.759830e-01,   3.702250e-01,   3.286434e-01,   3.114932e-01,   3.273525e-01,   4.436541e-01,   5.891063e-01,   6.083475e-01,   6.439942e-01,   6.156992e-01,   6.990036e-01,   6.474319e-01,   6.262565e-01,   5.659817e-01,   5.152018e-01,   5.493698e-01,   6.028942e-01,   6.667126e-01,   8.258785e-01,   8.788207e-01,   8.707469e-01,   8.577999e-01,   7.286573e-01,   6.179075e-01,   5.843873e-01,   5.843024e-01,   5.587492e-01,   4.879013e-01,   6.054629e-01,   6.613983e-01,   6.519663e-01,   6.488853e-01,   7.608546e-01,   7.895681e-01,   7.980688e-01,   8.419813e-01,   8.929310e-01,   8.460037e-01,   9.021013e-01,   9.096333e-01,   9.205992e-01,   8.574707e-01,   8.027732e-01,   8.475041e-01,   7.471044e-01,   7.066148e-01,   7.352752e-01,   8.222955e-01,   8.790136e-01,   8.719114e-01,   8.768282e-01,   8.081412e-01,   7.539198e-01,   6.528627e-01,   6.290331e-01,   5.869370e-01,   4.263641e-01,   2.781716e-01,   2.117883e-01,   2.473068e-01,   4.038947e-01,   4.934126e-01,   4.667232e-01,   5.072659e-01,   5.050693e-01,   5.489672e-01,   6.271398e-01,   7.345569e-01,

   7.239437e-01,   7.241107e-01,   8.063720e-01,   8.247711e-01,   7.039262e-01,   5.970665e-01,   6.347971e-01,   5.734636e-01,   4.658028e-01,   5.215868e-01,   6.296218e-01,   5.907327e-01,   4.800651e-01,   4.522539e-01,   4.425581e-01,   4.532503e-01,   5.469067e-01,   5.848034e-01,   5.477704e-01,   5.756078e-01,   5.141573e-01,   6.199748e-01,   7.789580e-01,   8.194038e-01,   8.662582e-01,   8.241952e-01,   6.027024e-01,   3.932993e-01,   2.317784e-01,   2.816745e-01,   2.998447e-01,   3.929031e-01,   4.302309e-01,   4.636798e-01,   3.253295e-01,   2.503998e-01,   2.673420e-01,   4.075503e-01,   5.961931e-01,   5.760139e-01,   6.287192e-01,   5.816854e-01,   6.441366e-01,   6.194494e-01,   5.751893e-01,   5.555157e-01,   5.587776e-01,   6.118870e-01,   6.840179e-01,   7.349728e-01,   8.517392e-01,   8.963307e-01,   9.229749e-01,   8.989122e-01,   7.692867e-01,   6.352911e-01,   5.524995e-01,   5.718811e-01,   6.077614e-01,   6.155118e-01,   6.105123e-01,   5.608253e-01,   6.447831e-01,   6.169716e-01,   6.331071e-01,   7.003926e-01,   6.886299e-01,   8.045771e-01,   8.681009e-01,   8.545319e-01,   8.835109e-01,   8.882792e-01,   8.878133e-01,   8.125159e-01,   7.662955e-01,   7.821241e-01,   6.938834e-01,   6.414775e-01,   6.728225e-01,   7.452321e-01,   7.353268e-01,   8.025902e-01,   8.576253e-01,   7.425519e-01,   6.511309e-01,   5.731052e-01,   5.326794e-01,   5.290563e-01,   3.757167e-01,   3.179006e-01,   2.744989e-01,   2.604513e-01,   3.635179e-01,   4.666876e-01,   4.287086e-01,   4.821282e-01,   4.898338e-01,   5.848138e-01,   5.925245e-01,   6.541204e-01,

   7.069540e-01,   7.290794e-01,   7.946493e-01,   7.644999e-01,   6.285088e-01,   5.755670e-01,   6.571821e-01,   6.475037e-01,   5.463745e-01,   5.504945e-01,   6.304008e-01,   6.675288e-01,   5.790232e-01,   4.847834e-01,   3.932030e-01,   3.576273e-01,   4.607501e-01,   4.403702e-01,   4.640967e-01,   4.723429e-01,   5.406609e-01,   6.131868e-01,   7.604884e-01,   8.053490e-01,   8.437680e-01,   8.803227e-01,   6.616885e-01,   5.250527e-01,   4.514580e-01,   4.318824e-01,   4.006871e-01,   4.623762e-01,   5.647426e-01,   5.344326e-01,   4.179981e-01,   2.537565e-01,   2.539682e-01,   4.468701e-01,   5.602837e-01,   5.377029e-01,   5.407944e-01,   5.028758e-01,   5.967048e-01,   5.943402e-01,   5.214448e-01,   5.996028e-01,   6.491926e-01,   6.857181e-01,   8.063047e-01,   8.354851e-01,   8.939385e-01,   9.223793e-01,   9.460497e-01,   9.180411e-01,   7.943797e-01,   5.976851e-01,   5.258889e-01,   5.327031e-01,   6.362022e-01,   7.345738e-01,   6.462780e-01,   5.014473e-01,   5.520091e-01,   5.340007e-01,   5.255737e-01,   5.720166e-01,   6.371901e-01,   7.366666e-01,   7.925385e-01,   8.195508e-01,   8.442327e-01,   8.556940e-01,   8.313134e-01,   7.183467e-01,   6.262980e-01,   6.523103e-01,   6.645509e-01,   5.423668e-01,   5.399770e-01,   6.247990e-01,   6.594693e-01,   7.715030e-01,   7.896129e-01,   6.883513e-01,   6.607645e-01,   5.555966e-01,   5.038570e-01,   4.775262e-01,   3.435379e-01,   3.715393e-01,   3.428719e-01,   2.607628e-01,   2.476799e-01,   3.261913e-01,   3.737147e-01,   3.508500e-01,   3.794819e-01,   5.041435e-01,   5.039395e-01,   5.567637e-01,

   6.682585e-01,   7.503543e-01,   7.829389e-01,   6.526815e-01,   5.611022e-01,   5.592841e-01,   5.675443e-01,   6.598401e-01,   5.606368e-01,   5.813842e-01,   6.310431e-01,   6.445785e-01,   6.346521e-01,   5.537834e-01,   4.183569e-01,   3.569409e-01,   4.004032e-01,   3.405660e-01,   3.853890e-01,   4.418900e-01,   5.646575e-01,   6.616696e-01,   6.710361e-01,   7.266966e-01,   8.255127e-01,   8.536022e-01,   6.783193e-01,   5.648339e-01,   5.817723e-01,   5.265665e-01,   4.247816e-01,   4.385745e-01,   4.763962e-01,   4.652069e-01,   4.289272e-01,   3.507789e-01,   3.442536e-01,   4.691228e-01,   4.798227e-01,   4.396238e-01,   4.476596e-01,   4.532733e-01,   5.232527e-01,   5.379474e-01,   5.204436e-01,   6.032690e-01,   7.021601e-01,   7.703590e-01,   8.667628e-01,   8.813813e-01,   8.990147e-01,   9.207434e-01,   9.477270e-01,   9.151452e-01,   7.587131e-01,   5.051473e-01,   4.441350e-01,   4.994838e-01,   6.050306e-01,   6.880350e-01,   5.969120e-01,   5.059046e-01,   5.344984e-01,   5.696997e-01,   5.214645e-01,   5.363080e-01,   6.544975e-01,   7.268353e-01,   7.062303e-01,   6.943783e-01,   7.858571e-01,   8.594300e-01,   8.435956e-01,   7.134120e-01,   5.866182e-01,   5.223153e-01,   4.962673e-01,   5.659309e-01,   5.292277e-01,   6.152019e-01,   6.450395e-01,   7.183108e-01,   6.463692e-01,   6.090710e-01,   5.535379e-01,   3.910625e-01,   4.154836e-01,   3.728579e-01,   3.929285e-01,   3.914765e-01,   3.496339e-01,   2.826784e-01,   2.511814e-01,   2.339567e-01,   3.057913e-01,   3.326115e-01,   3.054707e-01,   3.858986e-01,   4.555191e-01,   4.319946e-01,

   5.645159e-01,   5.852514e-01,   6.599724e-01,   6.283386e-01,   4.875209e-01,   4.818840e-01,   4.578752e-01,   6.176006e-01,   5.400622e-01,   5.678512e-01,   6.267031e-01,   6.990332e-01,   6.730384e-01,   5.850420e-01,   4.332598e-01,   4.258981e-01,   4.834144e-01,   3.597413e-01,   3.548698e-01,   4.654812e-01,   5.782158e-01,   6.623034e-01,   5.380154e-01,   5.771224e-01,   6.738574e-01,   7.628296e-01,   6.519718e-01,   5.650862e-01,   4.790010e-01,   4.391819e-01,   4.687682e-01,   4.538165e-01,   4.882618e-01,   4.583892e-01,   4.637416e-01,   4.650879e-01,   4.567903e-01,   5.804985e-01,   5.037924e-01,   3.895999e-01,   3.807688e-01,   3.676484e-01,   4.245442e-01,   4.828580e-01,   5.479853e-01,   6.809215e-01,   7.592348e-01,   8.215222e-01,   8.785837e-01,   8.945654e-01,   8.653033e-01,   8.735976e-01,   9.121695e-01,   8.970652e-01,   7.007987e-01,   4.377254e-01,   4.023663e-01,   4.844150e-01,   5.764884e-01,   6.351389e-01,   5.762547e-01,   5.883292e-01,   5.935220e-01,   5.992376e-01,   5.629070e-01,   6.350509e-01,   6.172664e-01,   6.545669e-01,   6.747034e-01,   6.496100e-01,   7.302873e-01,   8.256350e-01,   8.435756e-01,   7.234363e-01,   6.159514e-01,   5.168010e-01,   3.593468e-01,   4.085454e-01,   5.322288e-01,   5.551708e-01,   5.620183e-01,   6.757749e-01,   5.823698e-01,   5.300545e-01,   4.923323e-01,   3.686886e-01,   3.315341e-01,   2.999252e-01,   3.546480e-01,   3.877543e-01,   3.467359e-01,   3.051157e-01,   2.549170e-01,   2.268454e-01,   2.270755e-01,   3.087359e-01,   3.298728e-01,   3.728258e-01,   3.948338e-01,   3.201879e-01,

   3.993420e-01,   3.984729e-01,   4.936011e-01,   5.293636e-01,   4.395269e-01,   4.111718e-01,   4.344590e-01,   6.124710e-01,   6.396534e-01,   5.734733e-01,   6.047814e-01,   6.463466e-01,   6.215140e-01,   5.733679e-01,   4.659099e-01,   5.027722e-01,   5.794800e-01,   4.591118e-01,   4.493855e-01,   4.869232e-01,   5.268278e-01,   5.741780e-01,   4.592346e-01,   4.746501e-01,   5.764059e-01,   7.126069e-01,   6.668580e-01,   5.005776e-01,   4.166444e-01,   4.049860e-01,   4.832531e-01,   5.095449e-01,   5.047408e-01,   5.298090e-01,   5.937167e-01,   5.855394e-01,   5.694207e-01,   7.167224e-01,   5.759277e-01,   3.230950e-01,   2.914798e-01,   2.664580e-01,   3.602812e-01,   5.525058e-01,   6.332679e-01,   7.108568e-01,   8.015623e-01,   8.724654e-01,   8.981500e-01,   9.068849e-01,   8.703168e-01,   8.606492e-01,   8.736591e-01,   8.663239e-01,   7.108331e-01,   4.539298e-01,   3.859187e-01,   4.942373e-01,   6.077176e-01,   6.099436e-01,   5.374749e-01,   5.769293e-01,   5.764435e-01,   5.698380e-01,   5.888078e-01,   6.364216e-01,   5.414062e-01,   5.564416e-01,   5.846934e-01,   6.566605e-01,   7.343535e-01,   7.704162e-01,   7.393882e-01,   6.525478e-01,   5.443795e-01,   5.710590e-01,   4.171832e-01,   3.976544e-01,   4.931507e-01,   4.387351e-01,   4.625502e-01,   6.737427e-01,   6.177473e-01,   5.380420e-01,   4.478736e-01,   4.294261e-01,   3.717436e-01,   2.870333e-01,   2.986828e-01,   3.968552e-01,   3.794169e-01,   3.321639e-01,   2.976253e-01,   2.251017e-01,   1.862116e-01,   2.517591e-01,   3.928111e-01,   4.263713e-01,   3.850281e-01,   3.313343e-01,

   3.322472e-01,   3.139848e-01,   4.019665e-01,   4.378562e-01,   4.079871e-01,   3.938405e-01,   4.068265e-01,   6.094124e-01,   6.580708e-01,   5.923959e-01,   5.617603e-01,   5.940370e-01,   5.838894e-01,   5.273309e-01,   4.264841e-01,   4.797327e-01,   5.468909e-01,   5.416337e-01,   5.260089e-01,   4.947418e-01,   4.562271e-01,   4.524607e-01,   4.372734e-01,   5.120383e-01,   6.468198e-01,   7.027427e-01,   6.201880e-01,   4.516774e-01,   4.273290e-01,   4.923350e-01,   5.481263e-01,   5.510240e-01,   5.912866e-01,   6.791567e-01,   7.039288e-01,   6.923918e-01,   7.276544e-01,   7.510828e-01,   4.864084e-01,   3.458286e-01,   2.585334e-01,   2.286474e-01,   3.579465e-01,   6.558261e-01,   7.743109e-01,   7.606072e-01,   7.988966e-01,   9.027646e-01,   9.319382e-01,   9.443994e-01,   8.842262e-01,   8.667354e-01,   8.881261e-01,   8.897677e-01,   7.489092e-01,   5.426572e-01,   4.813933e-01,   5.699131e-01,   5.916484e-01,   5.918899e-01,   4.506359e-01,   5.206123e-01,   5.795531e-01,   5.442791e-01,   6.671122e-01,   6.468350e-01,   4.923239e-01,   5.053799e-01,   4.971607e-01,   5.858683e-01,   6.398812e-01,   6.187190e-01,   6.325899e-01,   5.195704e-01,   5.369379e-01,   5.394692e-01,   4.584886e-01,   4.184422e-01,   4.639178e-01,   4.215675e-01,   4.173451e-01,   5.907196e-01,   5.574283e-01,   5.397780e-01,   4.650914e-01,   4.210740e-01,   3.795133e-01,   3.025241e-01,   3.763662e-01,   4.219707e-01,   4.746576e-01,   4.081395e-01,   3.673117e-01,   2.977518e-01,   1.997412e-01,   2.281005e-01,   3.826995e-01,   4.326612e-01,   3.993038e-01,   3.599752e-01,

   2.955298e-01,   3.017904e-01,   3.802228e-01,   4.281455e-01,   3.944437e-01,   3.800988e-01,   4.912036e-01,   5.493867e-01,   5.337738e-01,   6.002268e-01,   5.706370e-01,   5.975499e-01,   5.690487e-01,   4.861263e-01,   3.790904e-01,   3.390985e-01,   4.566486e-01,   5.564011e-01,   5.039970e-01,   4.374152e-01,   3.775270e-01,   3.696201e-01,   3.915153e-01,   4.919995e-01,   6.321100e-01,   6.748846e-01,   5.052215e-01,   4.044691e-01,   3.792260e-01,   4.484921e-01,   5.070340e-01,   5.299871e-01,   6.575356e-01,   7.937785e-01,   7.814532e-01,   7.520623e-01,   7.186081e-01,   6.631592e-01,   4.568157e-01,   4.554060e-01,   3.476144e-01,   2.857227e-01,   4.739893e-01,   6.746930e-01,   7.751598e-01,   8.035767e-01,   8.196401e-01,   8.922703e-01,   8.996406e-01,   9.197690e-01,   8.866062e-01,   8.489320e-01,   8.622639e-01,   8.779454e-01,   7.399107e-01,   6.691148e-01,   5.857316e-01,   6.180004e-01,   5.385763e-01,   4.757690e-01,   4.574925e-01,   6.220557e-01,   6.351524e-01,   5.646576e-01,   6.535956e-01,   6.039229e-01,   5.309341e-01,   5.169214e-01,   5.619293e-01,   5.306140e-01,   5.774507e-01,   5.315635e-01,   4.940680e-01,   4.588534e-01,   5.124666e-01,   5.055124e-01,   4.299265e-01,   4.037829e-01,   3.829291e-01,   3.711270e-01,   3.454920e-01,   5.018926e-01,   5.056036e-01,   4.739951e-01,   4.299654e-01,   4.052678e-01,   3.705230e-01,   3.275757e-01,   4.092723e-01,   4.526708e-01,   4.775940e-01,   4.401284e-01,   4.560566e-01,   4.070237e-01,   2.080648e-01,   2.466685e-01,   3.175469e-01,   3.704701e-01,   3.886267e-01,   3.715163e-01,

   2.691861e-01,   2.862538e-01,   3.276971e-01,   3.504727e-01,   3.471625e-01,   3.755643e-01,   4.327971e-01,   4.829919e-01,   5.095308e-01,   5.308896e-01,   4.675183e-01,   5.268846e-01,   5.047353e-01,   4.662162e-01,   3.642107e-01,   2.962947e-01,   4.406016e-01,   4.819614e-01,   4.807115e-01,   3.718707e-01,   2.588996e-01,   2.997935e-01,   3.838562e-01,   4.743430e-01,   5.358431e-01,   5.281848e-01,   4.536452e-01,   3.927869e-01,   3.929691e-01,   4.686185e-01,   4.483520e-01,   4.751867e-01,   6.537688e-01,   7.756156e-01,   7.687304e-01,   7.341362e-01,   7.423931e-01,   7.016064e-01,   5.972714e-01,   5.945328e-01,   5.157642e-01,   3.929741e-01,   5.038701e-01,   6.804681e-01,   8.198219e-01,   8.233035e-01,   8.254197e-01,   8.545312e-01,   8.172180e-01,   8.169605e-01,   8.717696e-01,   8.606724e-01,   8.416557e-01,   8.229445e-01,   7.421664e-01,   7.346063e-01,   6.824452e-01,   6.953852e-01,   5.281132e-01,   4.885922e-01,   5.105220e-01,   6.465486e-01,   6.169093e-01,   5.857085e-01,   6.125400e-01,   5.193220e-01,   5.154200e-01,   5.328668e-01,   5.633169e-01,   5.580358e-01,   5.951033e-01,   5.078702e-01,   4.744375e-01,   4.744449e-01,   5.734630e-01,   5.410541e-01,   4.234918e-01,   3.731161e-01,   3.192392e-01,   3.350958e-01,   3.083841e-01,   4.258327e-01,   4.319088e-01,   3.854042e-01,   4.008294e-01,   4.474467e-01,   3.641664e-01,   3.559632e-01,   4.231438e-01,   4.605348e-01,   4.866659e-01,   5.720180e-01,   4.939467e-01,   4.805486e-01,   2.710669e-01,   2.722484e-01,   3.559638e-01,   4.231471e-01,   3.867146e-01,   3.000679e-01,

   2.700589e-01,   2.528601e-01,   3.246309e-01,   3.866180e-01,   3.336983e-01,   3.002637e-01,   3.628521e-01,   4.108337e-01,   5.105612e-01,   5.528771e-01,   4.399575e-01,   4.643557e-01,   4.333387e-01,   4.503869e-01,   3.612163e-01,   3.749402e-01,   4.486872e-01,   5.176761e-01,   5.359681e-01,   3.206558e-01,   2.321690e-01,   2.915205e-01,   3.708811e-01,   4.547723e-01,   4.929027e-01,   4.432718e-01,   4.208772e-01,   4.050208e-01,   4.360450e-01,   4.715612e-01,   4.068061e-01,   3.635620e-01,   4.794901e-01,   6.291324e-01,   7.306909e-01,   7.062737e-01,   7.465137e-01,   6.998923e-01,   6.445127e-01,   6.384352e-01,   6.353027e-01,   5.891678e-01,   6.244586e-01,   7.751356e-01,   8.421476e-01,   8.247088e-01,   8.303247e-01,   8.222374e-01,   7.839495e-01,   8.137579e-01,   8.444172e-01,   8.242682e-01,   7.357352e-01,   7.585077e-01,   7.407503e-01,   7.399390e-01,   6.954991e-01,   6.457208e-01,   5.941231e-01,   5.624920e-01,   5.157266e-01,   5.487312e-01,   5.176242e-01,   5.208615e-01,   5.168104e-01,   4.695550e-01,   4.614706e-01,   4.714650e-01,   5.565535e-01,   6.273809e-01,   6.263871e-01,   5.430612e-01,   5.644209e-01,   5.787524e-01,   5.710936e-01,   5.319536e-01,   5.286993e-01,   3.873419e-01,   3.520773e-01,   3.186915e-01,   2.735775e-01,   2.530569e-01,   2.879067e-01,   3.177925e-01,   3.441156e-01,   4.608460e-01,   4.337529e-01,   3.317576e-01,   4.302843e-01,   5.473143e-01,   5.142141e-01,   6.065770e-01,   5.073528e-01,   4.908259e-01,   3.374691e-01,   3.646474e-01,   4.181671e-01,   4.258389e-01,   3.258067e-01,   2.234812e-01,

   2.687828e-01,   2.697421e-01,   3.451504e-01,   3.582728e-01,   2.720125e-01,   2.607411e-01,   3.326319e-01,   3.611798e-01,   4.189321e-01,   5.295893e-01,   6.070877e-01,   5.126966e-01,   5.260551e-01,   5.012706e-01,   3.992222e-01,   3.450304e-01,   4.088209e-01,   4.923629e-01,   5.248470e-01,   3.727365e-01,   2.718959e-01,   3.280634e-01,   3.678894e-01,   3.819781e-01,   3.728239e-01,   3.377314e-01,   4.025529e-01,   4.098643e-01,   4.399791e-01,   4.067432e-01,   3.307187e-01,   2.728255e-01,   3.741412e-01,   6.154940e-01,   7.094035e-01,   6.681929e-01,   7.473658e-01,   7.019345e-01,   6.056696e-01,   6.769184e-01,   6.652297e-01,   7.202233e-01,   7.798999e-01,   8.468705e-01,   8.446334e-01,   8.438076e-01,   8.417223e-01,   7.316999e-01,   7.407388e-01,   8.216077e-01,   7.951909e-01,   7.591973e-01,   6.919575e-01,   7.596226e-01,   7.445896e-01,   7.178586e-01,   6.945821e-01,   6.537642e-01,   5.764146e-01,   5.618830e-01,   5.379633e-01,   4.951459e-01,   4.343617e-01,   3.437512e-01,   3.949767e-01,   4.649690e-01,   4.565627e-01,   5.120967e-01,   5.786481e-01,   6.326435e-01,   5.808960e-01,   5.640687e-01,   5.722869e-01,   6.361392e-01,   5.685100e-01,   4.836154e-01,   5.512388e-01,   5.529533e-01,   4.174694e-01,   2.822144e-01,   1.597925e-01,   1.453605e-01,   2.097653e-01,   2.441803e-01,   3.587615e-01,   5.021058e-01,   4.241009e-01,   3.159160e-01,   3.905841e-01,   4.610851e-01,   4.005331e-01,   4.760373e-01,   4.747828e-01,   4.458653e-01,   3.850602e-01,   3.694510e-01,   4.387341e-01,   4.147285e-01,   3.320195e-01,   3.103208e-01,

