   9.686607e-01,   9.657898e-01,   9.458193e-01,   9.048628e-01,   8.305701e-01,   7.220777e-01,   6.086276e-01,   5.331237e-01,   5.281722e-01,   5.997151e-01,   7.207705e-01,   8.216732e-01,   8.084977e-01,   7.454758e-01,   7.139112e-01,   7.206397e-01,   7.457038e-01,   7.687333e-01,   7.825001e-01,   7.941109e-01,   8.150897e-01,   8.445924e-01,   8.576083e-01,   8.327653e-01,   7.938096e-01,   7.690442e-01,   7.640590e-01,   7.629874e-01,   7.404181e-01,   6.882254e-01,   6.244740e-01,   5.768040e-01,   5.708935e-01,   6.220955e-01,   7.267407e-01,   8.597931e-01,   9.739708e-01,   9.301907e-01,   9.040811e-01,   9.203172e-01,   8.970428e-01,   8.004678e-01,   6.910117e-01,   6.011108e-01,   5.450104e-01,   5.251214e-01,   5.368499e-01,   5.735117e-01,   6.287325e-01,   6.946659e-01,   7.550649e-01,   7.802247e-01,   7.552269e-01,   7.094217e-01,   6.759697e-01,   6.672381e-01,   6.777404e-01,   6.926047e-01,   6.989524e-01,   6.950682e-01,   6.915277e-01,   7.043697e-01,   7.424631e-01,   7.899049e-01,   7.958375e-01,   7.432087e-01,   6.902308e-01,   6.860009e-01,   7.463086e-01,   8.540887e-01,   9.297957e-01,   8.547055e-01,   7.738970e-01,   7.196829e-01,   6.753927e-01,   6.219779e-01,   5.568476e-01,   5.000489e-01,   4.831540e-01,   5.241945e-01,   6.032264e-01,   6.602919e-01,   6.566071e-01,   6.311855e-01,   6.194007e-01,   6.123073e-01,   5.951376e-01,   5.728733e-01,   5.562760e-01,   5.523969e-01,   5.688087e-01,   6.107860e-01,   6.746150e-01,   7.480516e-01,   8.155247e-01,   8.627287e-01,   8.841802e-01,   8.885736e-01,   8.865969e-01,   8.838799e-01,

   9.055787e-01,   9.010865e-01,   9.041250e-01,   9.280315e-01,   9.059455e-01,   7.770781e-01,   6.223890e-01,   5.035512e-01,   4.632390e-01,   5.145905e-01,   6.353884e-01,   7.633612e-01,   7.922835e-01,   7.289992e-01,   6.793270e-01,   6.700512e-01,   6.852006e-01,   7.022572e-01,   7.104495e-01,   7.140978e-01,   7.262178e-01,   7.575651e-01,   8.068179e-01,   8.561293e-01,   8.726063e-01,   8.433844e-01,   7.936172e-01,   7.384400e-01,   6.791196e-01,   6.175140e-01,   5.638807e-01,   5.356782e-01,   5.510958e-01,   6.204769e-01,   7.384003e-01,   8.815401e-01,   9.756784e-01,   8.790487e-01,   8.128646e-01,   7.659163e-01,   7.039776e-01,   6.133805e-01,   5.125315e-01,   4.289892e-01,   3.825009e-01,   3.797814e-01,   4.160901e-01,   4.810337e-01,   5.645247e-01,   6.579845e-01,   7.469288e-01,   7.969670e-01,   7.771323e-01,   7.239802e-01,   6.843621e-01,   6.733449e-01,   6.828004e-01,   6.933635e-01,   6.885563e-01,   6.676501e-01,   6.487022e-01,   6.579354e-01,   7.102478e-01,   7.829828e-01,   7.890147e-01,   7.040292e-01,   6.265742e-01,   6.182531e-01,   6.950193e-01,   8.368173e-01,   9.575244e-01,   8.388515e-01,   7.375660e-01,   6.787343e-01,   6.387098e-01,   5.916888e-01,   5.308669e-01,   4.758311e-01,   4.622403e-01,   5.160123e-01,   6.261268e-01,   7.300722e-01,   7.487065e-01,   7.118034e-01,   6.815135e-01,   6.567096e-01,   6.270613e-01,   6.013832e-01,   5.865436e-01,   5.803879e-01,   5.850925e-01,   6.079577e-01,   6.501220e-01,   7.028062e-01,   7.529967e-01,   7.914417e-01,   8.183454e-01,   8.399761e-01,   8.586345e-01,   8.701957e-01,

   8.582949e-01,   8.416209e-01,   8.357187e-01,   8.748006e-01,   9.601285e-01,   8.395470e-01,   6.479248e-01,   4.883848e-01,   4.111877e-01,   4.376571e-01,   5.537219e-01,   7.082622e-01,   7.969030e-01,   7.475272e-01,   6.774237e-01,   6.463680e-01,   6.451146e-01,   6.497479e-01,   6.466044e-01,   6.372339e-01,   6.339933e-01,   6.533240e-01,   7.070047e-01,   7.963551e-01,   9.074777e-01,   9.247587e-01,   8.064745e-01,   6.935433e-01,   6.027942e-01,   5.358927e-01,   4.950328e-01,   4.885780e-01,   5.277632e-01,   6.180607e-01,   7.510070e-01,   8.957958e-01,   9.050361e-01,   7.913310e-01,   6.961270e-01,   6.170967e-01,   5.354096e-01,   4.425956e-01,   3.491969e-01,   2.759106e-01,   2.405762e-01,   2.502904e-01,   3.006036e-01,   3.806740e-01,   4.799424e-01,   5.901821e-01,   6.981789e-01,   7.695172e-01,   7.623773e-01,   7.086329e-01,   6.660152e-01,   6.540243e-01,   6.632527e-01,   6.718838e-01,   6.618098e-01,   6.322025e-01,   6.046277e-01,   6.116332e-01,   6.723900e-01,   7.605066e-01,   7.667296e-01,   6.614036e-01,   5.669268e-01,   5.539770e-01,   6.405529e-01,   8.058891e-01,   9.892218e-01,   8.288276e-01,   7.071137e-01,   6.411822e-01,   6.052553e-01,   5.688342e-01,   5.201474e-01,   4.749873e-01,   4.673750e-01,   5.255157e-01,   6.465822e-01,   7.838054e-01,   8.455729e-01,   8.132546e-01,   7.746293e-01,   7.417137e-01,   7.110049e-01,   6.938786e-01,   6.891286e-01,   6.808349e-01,   6.660515e-01,   6.586415e-01,   6.672267e-01,   6.873430e-01,   7.097174e-01,   7.303207e-01,   7.538090e-01,   7.873288e-01,   8.301328e-01,   8.657395e-01,

   8.207287e-01,   7.919145e-01,   7.726913e-01,   8.057984e-01,   9.174309e-01,   9.071114e-01,   6.884160e-01,   4.950265e-01,   3.812688e-01,   3.766103e-01,   4.769157e-01,   6.434912e-01,   7.928545e-01,   7.909376e-01,   7.072223e-01,   6.534520e-01,   6.326553e-01,   6.210523e-01,   6.032214e-01,   5.780001e-01,   5.558098e-01,   5.564481e-01,   6.002539e-01,   6.976161e-01,   8.439356e-01,   9.805504e-01,   8.056842e-01,   6.480419e-01,   5.308934e-01,   4.592197e-01,   4.312467e-01,   4.468848e-01,   5.091263e-01,   6.170956e-01,   7.548807e-01,   8.606912e-01,   8.056296e-01,   6.834626e-01,   5.756466e-01,   4.884728e-01,   4.113063e-01,   3.347126e-01,   2.596074e-01,   1.973217e-01,   1.627249e-01,   1.661155e-01,   2.088881e-01,   2.850255e-01,   3.858156e-01,   5.019157e-01,   6.173768e-01,   6.970754e-01,   7.014599e-01,   6.548574e-01,   6.139564e-01,   6.013284e-01,   6.080010e-01,   6.131469e-01,   6.013647e-01,   5.729684e-01,   5.487088e-01,   5.611040e-01,   6.293292e-01,   7.241836e-01,   7.321808e-01,   6.208935e-01,   5.165960e-01,   4.962866e-01,   5.804622e-01,   7.459198e-01,   9.051822e-01,   8.153631e-01,   6.892979e-01,   6.182912e-01,   5.853972e-01,   5.600211e-01,   5.262134e-01,   4.940799e-01,   4.922470e-01,   5.467842e-01,   6.594438e-01,   7.999157e-01,   9.098693e-01,   9.154137e-01,   8.796723e-01,   8.477796e-01,   8.259319e-01,   8.267659e-01,   8.358672e-01,   8.140837e-01,   7.644357e-01,   7.205313e-01,   6.959448e-01,   6.857143e-01,   6.817468e-01,   6.835403e-01,   6.994871e-01,   7.392726e-01,   8.026478e-01,   8.653647e-01,

   7.881694e-01,   7.497116e-01,   7.180512e-01,   7.404205e-01,   8.453395e-01,   9.629662e-01,   7.416927e-01,   5.245056e-01,   3.773978e-01,   3.374537e-01,   4.110483e-01,   5.713829e-01,   7.559180e-01,   8.344504e-01,   7.599920e-01,   6.895182e-01,   6.516296e-01,   6.251562e-01,   5.937674e-01,   5.529217e-01,   5.100857e-01,   4.878140e-01,   5.139118e-01,   6.057324e-01,   7.607078e-01,   9.312798e-01,   8.053668e-01,   6.167244e-01,   4.752071e-01,   3.959692e-01,   3.780773e-01,   4.152049e-01,   5.009418e-01,   6.246399e-01,   7.548809e-01,   7.964766e-01,   6.954740e-01,   5.615430e-01,   4.498529e-01,   3.727005e-01,   3.253528e-01,   2.927318e-01,   2.569549e-01,   2.106539e-01,   1.651217e-01,   1.417479e-01,   1.566326e-01,   2.132934e-01,   3.048080e-01,   4.176922e-01,   5.297433e-01,   6.042790e-01,   6.103061e-01,   5.704218e-01,   5.329301e-01,   5.187341e-01,   5.198423e-01,   5.190166e-01,   5.066435e-01,   4.868027e-01,   4.782475e-01,   5.075939e-01,   5.881801e-01,   6.873562e-01,   6.981730e-01,   5.906846e-01,   4.833637e-01,   4.543893e-01,   5.257169e-01,   6.736902e-01,   8.160612e-01,   7.931774e-01,   6.882780e-01,   6.187826e-01,   5.872690e-01,   5.689000e-01,   5.464232e-01,   5.244204e-01,   5.248258e-01,   5.695395e-01,   6.621877e-01,   7.817567e-01,   8.923776e-01,   9.603582e-01,   9.623414e-01,   9.398768e-01,   9.318972e-01,   9.589210e-01,   9.735854e-01,   8.899348e-01,   8.081796e-01,   7.483937e-01,   7.109599e-01,   6.857792e-01,   6.650226e-01,   6.517188e-01,   6.588661e-01,   7.002081e-01,   7.776389e-01,   8.633089e-01,

   7.587641e-01,   7.133033e-01,   6.714555e-01,   6.825741e-01,   7.758046e-01,   9.283632e-01,   7.976589e-01,   5.705973e-01,   3.972373e-01,   3.228657e-01,   3.640624e-01,   5.052488e-01,   6.974930e-01,   8.464076e-01,   8.224288e-01,   7.485119e-01,   7.016295e-01,   6.670860e-01,   6.274266e-01,   5.731565e-01,   5.086331e-01,   4.604843e-01,   4.641414e-01,   5.433766e-01,   6.995023e-01,   8.966608e-01,   8.200633e-01,   6.050027e-01,   4.390301e-01,   3.481184e-01,   3.354764e-01,   3.922564e-01,   5.041818e-01,   6.492046e-01,   7.716900e-01,   7.441594e-01,   5.948471e-01,   4.388205e-01,   3.206565e-01,   2.588434e-01,   2.555843e-01,   2.914932e-01,   3.228365e-01,   3.054316e-01,   2.417610e-01,   1.773006e-01,   1.527807e-01,   1.826809e-01,   2.596775e-01,   3.637012e-01,   4.649845e-01,   5.256192e-01,   5.237997e-01,   4.840243e-01,   4.466928e-01,   4.285334e-01,   4.223134e-01,   4.150867e-01,   4.033815e-01,   3.962464e-01,   4.115319e-01,   4.675989e-01,   5.671399e-01,   6.714167e-01,   6.824653e-01,   5.818188e-01,   4.778348e-01,   4.420714e-01,   4.947819e-01,   6.147501e-01,   7.372943e-01,   7.633909e-01,   7.031680e-01,   6.468141e-01,   6.160288e-01,   5.969576e-01,   5.760768e-01,   5.556629e-01,   5.523087e-01,   5.839154e-01,   6.552145e-01,   7.517117e-01,   8.457831e-01,   9.118500e-01,   9.402159e-01,   9.386898e-01,   9.262228e-01,   9.111899e-01,   8.789437e-01,   8.266229e-01,   7.740740e-01,   7.354143e-01,   7.088188e-01,   6.840080e-01,   6.557030e-01,   6.317449e-01,   6.306000e-01,   6.705524e-01,   7.557521e-01,   8.560279e-01,

   7.338270e-01,   6.828038e-01,   6.327014e-01,   6.336305e-01,   7.139956e-01,   8.587096e-01,   8.362885e-01,   6.210822e-01,   4.325218e-01,   3.300349e-01,   3.398354e-01,   4.568008e-01,   6.417670e-01,   8.236609e-01,   8.798784e-01,   8.214691e-01,   7.759952e-01,   7.422204e-01,   6.997434e-01,   6.322522e-01,   5.436817e-01,   4.680357e-01,   4.477848e-01,   5.113471e-01,   6.641356e-01,   8.852414e-01,   8.521487e-01,   6.076031e-01,   4.174710e-01,   3.123743e-01,   3.005658e-01,   3.738505e-01,   5.142087e-01,   6.936924e-01,   8.306306e-01,   7.273845e-01,   5.223532e-01,   3.339132e-01,   2.009664e-01,   1.484640e-01,   1.863463e-01,   2.970911e-01,   4.191444e-01,   4.527788e-01,   3.699885e-01,   2.592973e-01,   1.951139e-01,   1.998701e-01,   2.632799e-01,   3.582397e-01,   4.476204e-01,   4.916669e-01,   4.760018e-01,   4.291737e-01,   3.871028e-01,   3.628664e-01,   3.499139e-01,   3.390904e-01,   3.317970e-01,   3.410186e-01,   3.837936e-01,   4.701436e-01,   5.900358e-01,   6.947716e-01,   6.952606e-01,   5.999983e-01,   5.067801e-01,   4.700429e-01,   5.029893e-01,   5.881362e-01,   6.829832e-01,   7.354407e-01,   7.303849e-01,   7.021158e-01,   6.732210e-01,   6.435198e-01,   6.102668e-01,   5.795260e-01,   5.657861e-01,   5.839801e-01,   6.394719e-01,   7.225510e-01,   8.108409e-01,   8.788568e-01,   9.095787e-01,   9.030588e-01,   8.724591e-01,   8.309856e-01,   7.876167e-01,   7.497534e-01,   7.239472e-01,   7.105306e-01,   7.004287e-01,   6.813663e-01,   6.500277e-01,   6.188292e-01,   6.111796e-01,   6.489402e-01,   7.375000e-01,   8.441318e-01,

   7.168992e-01,   6.602643e-01,   6.028272e-01,   5.948754e-01,   6.625527e-01,   7.924775e-01,   8.365836e-01,   6.624539e-01,   4.731389e-01,   3.528497e-01,   3.374157e-01,   4.312356e-01,   6.033565e-01,   7.937494e-01,   9.186189e-01,   8.977133e-01,   8.596628e-01,   8.309672e-01,   7.843225e-01,   6.979206e-01,   5.833093e-01,   4.828285e-01,   4.417294e-01,   4.897549e-01,   6.344260e-01,   8.581108e-01,   8.699793e-01,   6.079478e-01,   3.989803e-01,   2.811280e-01,   2.678271e-01,   3.523562e-01,   5.157392e-01,   7.338707e-01,   9.482951e-01,   7.404831e-01,   4.834704e-01,   2.614040e-01,   1.089923e-01,   5.758318e-02,   1.234314e-01,   2.934273e-01,   5.069403e-01,   6.181685e-01,   5.185329e-01,   3.643290e-01,   2.695668e-01,   2.574602e-01,   3.134008e-01,   4.047856e-01,   4.876219e-01,   5.175569e-01,   4.855291e-01,   4.272877e-01,   3.780909e-01,   3.486972e-01,   3.331271e-01,   3.250288e-01,   3.287861e-01,   3.587621e-01,   4.292004e-01,   5.412189e-01,   6.707942e-01,   7.535392e-01,   7.222300e-01,   6.353193e-01,   5.661379e-01,   5.398561e-01,   5.569035e-01,   6.045557e-01,   6.653516e-01,   7.240373e-01,   7.674045e-01,   7.802699e-01,   7.551355e-01,   7.038720e-01,   6.447418e-01,   5.933178e-01,   5.641238e-01,   5.697095e-01,   6.153375e-01,   6.943074e-01,   7.879422e-01,   8.707031e-01,   9.132437e-01,   8.966794e-01,   8.467309e-01,   7.888264e-01,   7.385401e-01,   7.062528e-01,   6.945516e-01,   6.963804e-01,   6.968603e-01,   6.812221e-01,   6.471778e-01,   6.107831e-01,   5.989965e-01,   6.354179e-01,   7.252099e-01,   8.332467e-01,

   7.112748e-01,   6.482026e-01,   5.836437e-01,   5.676970e-01,   6.228951e-01,   7.352709e-01,   8.041771e-01,   6.875672e-01,   5.136394e-01,   3.874119e-01,   3.547653e-01,   4.288436e-01,   5.863229e-01,   7.734847e-01,   9.289916e-01,   9.642919e-01,   9.249545e-01,   8.933132e-01,   8.323620e-01,   7.254540e-01,   5.930806e-01,   4.778514e-01,   4.229144e-01,   4.574849e-01,   5.893118e-01,   7.906881e-01,   8.299437e-01,   5.905470e-01,   3.738469e-01,   2.477306e-01,   2.314485e-01,   3.176189e-01,   4.831355e-01,   6.978951e-01,   8.821380e-01,   7.210782e-01,   4.589981e-01,   2.218394e-01,   5.697003e-02,   4.647294e-03,   8.620614e-02,   2.911475e-01,   5.683352e-01,   7.732255e-01,   6.538112e-01,   4.645028e-01,   3.537892e-01,   3.361504e-01,   3.933424e-01,   4.903222e-01,   5.768083e-01,   5.982470e-01,   5.494019e-01,   4.792013e-01,   4.250698e-01,   3.956914e-01,   3.850610e-01,   3.885826e-01,   4.118128e-01,   4.673261e-01,   5.625596e-01,   6.852861e-01,   7.865686e-01,   7.862715e-01,   7.168609e-01,   6.601307e-01,   6.379558e-01,   6.411345e-01,   6.527038e-01,   6.664925e-01,   6.922935e-01,   7.417930e-01,   8.122136e-01,   8.711543e-01,   8.508251e-01,   7.682500e-01,   6.781376e-01,   6.025687e-01,   5.549863e-01,   5.465784e-01,   5.832212e-01,   6.611590e-01,   7.655574e-01,   8.735140e-01,   9.465150e-01,   9.101737e-01,   8.405955e-01,   7.758310e-01,   7.261997e-01,   6.993683e-01,   6.951830e-01,   7.034941e-01,   7.070619e-01,   6.899926e-01,   6.512931e-01,   6.103550e-01,   5.963910e-01,   6.328885e-01,   7.236372e-01,   8.323471e-01,

   7.178501e-01,   6.479722e-01,   5.766852e-01,   5.530338e-01,   5.949612e-01,   6.875672e-01,   7.598312e-01,   6.985647e-01,   5.554168e-01,   4.343092e-01,   3.908590e-01,   4.469414e-01,   5.873596e-01,   7.639473e-01,   9.188472e-01,   9.830667e-01,   9.354630e-01,   8.939243e-01,   8.232257e-01,   7.104952e-01,   5.748282e-01,   4.553439e-01,   3.929692e-01,   4.171196e-01,   5.366507e-01,   7.193444e-01,   7.737987e-01,   5.658354e-01,   3.484462e-01,   2.164665e-01,   1.929179e-01,   2.657633e-01,   4.028605e-01,   5.607832e-01,   6.651166e-01,   6.047258e-01,   4.134211e-01,   2.019150e-01,   4.602364e-02,   0.000000e+00,   9.115397e-02,   3.105031e-01,   6.133287e-01,   9.009209e-01,   7.409491e-01,   5.344826e-01,   4.242189e-01,   4.116539e-01,   4.778885e-01,   5.897349e-01,   6.931141e-01,   7.127777e-01,   6.456361e-01,   5.655566e-01,   5.120162e-01,   4.898822e-01,   4.922351e-01,   5.158463e-01,   5.667983e-01,   6.534627e-01,   7.692434e-01,   8.559036e-01,   8.055710e-01,   7.094261e-01,   6.520016e-01,   6.502841e-01,   6.931453e-01,   7.482694e-01,   7.746638e-01,   7.667722e-01,   7.625576e-01,   7.908684e-01,   8.564365e-01,   9.472045e-01,   9.371647e-01,   8.245953e-01,   7.139180e-01,   6.179967e-01,   5.494597e-01,   5.214662e-01,   5.436763e-01,   6.172678e-01,   7.316072e-01,   8.655884e-01,   9.936973e-01,   9.080482e-01,   8.283109e-01,   7.726192e-01,   7.381150e-01,   7.241116e-01,   7.271835e-01,   7.372843e-01,   7.381138e-01,   7.143914e-01,   6.677863e-01,   6.215758e-01,   6.062468e-01,   6.437539e-01,   7.360732e-01,   8.480058e-01,

   7.363924e-01,   6.605839e-01,   5.836830e-01,   5.519714e-01,   5.783114e-01,   6.481849e-01,   7.142591e-01,   7.001297e-01,   6.013276e-01,   4.949462e-01,   4.439995e-01,   4.805835e-01,   5.996211e-01,   7.603638e-01,   9.064815e-01,   9.666927e-01,   9.239491e-01,   8.766352e-01,   8.027237e-01,   6.906433e-01,   5.569638e-01,   4.372774e-01,   3.706623e-01,   3.877594e-01,   5.008609e-01,   6.822884e-01,   7.610008e-01,   5.691970e-01,   3.481882e-01,   2.071466e-01,   1.674099e-01,   2.098039e-01,   2.959481e-01,   3.865860e-01,   4.454863e-01,   4.335273e-01,   3.343444e-01,   1.891639e-01,   7.080593e-02,   4.430776e-02,   1.440015e-01,   3.636330e-01,   6.612535e-01,   9.744894e-01,   7.579856e-01,   5.634515e-01,   4.667156e-01,   4.655533e-01,   5.439152e-01,   6.744376e-01,   8.081457e-01,   8.327976e-01,   7.406536e-01,   6.539574e-01,   6.059030e-01,   5.942904e-01,   6.109209e-01,   6.549473e-01,   7.350813e-01,   8.594934e-01,   9.842998e-01,   8.137959e-01,   6.677826e-01,   5.812476e-01,   5.670901e-01,   6.174737e-01,   7.101095e-01,   8.134769e-01,   8.835826e-01,   8.825600e-01,   8.573909e-01,   8.528043e-01,   8.774524e-01,   9.249725e-01,   9.434870e-01,   8.645663e-01,   7.558654e-01,   6.454825e-01,   5.525722e-01,   4.973563e-01,   4.975513e-01,   5.618051e-01,   6.833497e-01,   8.373320e-01,   9.570307e-01,   8.698093e-01,   7.917102e-01,   7.570952e-01,   7.543602e-01,   7.678532e-01,   7.852136e-01,   7.968442e-01,   7.903452e-01,   7.539488e-01,   6.952984e-01,   6.422880e-01,   6.254091e-01,   6.640428e-01,   7.584691e-01,   8.779058e-01,

   7.696758e-01,   6.896299e-01,   6.087591e-01,   5.680517e-01,   5.752387e-01,   6.185978e-01,   6.721711e-01,   6.936033e-01,   6.486865e-01,   5.665080e-01,   5.098269e-01,   5.239621e-01,   6.171876e-01,   7.591180e-01,   8.994833e-01,   9.766103e-01,   9.272835e-01,   8.722985e-01,   7.951162e-01,   6.841021e-01,   5.531727e-01,   4.341988e-01,   3.644400e-01,   3.762322e-01,   4.870003e-01,   6.814366e-01,   8.178633e-01,   6.331235e-01,   4.025231e-01,   2.467674e-01,   1.801239e-01,   1.782341e-01,   2.056156e-01,   2.385482e-01,   2.671488e-01,   2.786996e-01,   2.524176e-01,   1.878223e-01,   1.276302e-01,   1.322199e-01,   2.402494e-01,   4.499988e-01,   7.216655e-01,   9.261254e-01,   7.310987e-01,   5.640682e-01,   4.852271e-01,   4.956631e-01,   5.830487e-01,   7.255041e-01,   8.900259e-01,   9.238371e-01,   7.997590e-01,   7.131360e-01,   6.707895e-01,   6.620958e-01,   6.773989e-01,   7.168156e-01,   7.832983e-01,   8.421587e-01,   7.822098e-01,   6.442699e-01,   5.294482e-01,   4.831691e-01,   5.126502e-01,   5.970694e-01,   7.035568e-01,   8.039309e-01,   8.826132e-01,   9.236427e-01,   9.077798e-01,   8.738246e-01,   8.578567e-01,   8.701877e-01,   8.990587e-01,   8.875363e-01,   7.995291e-01,   6.781545e-01,   5.589881e-01,   4.730297e-01,   4.482905e-01,   5.016229e-01,   6.293816e-01,   8.011917e-01,   9.185404e-01,   8.241317e-01,   7.411445e-01,   7.208604e-01,   7.504121e-01,   8.016420e-01,   8.457914e-01,   8.638732e-01,   8.462281e-01,   7.920499e-01,   7.198129e-01,   6.603369e-01,   6.423532e-01,   6.822803e-01,   7.789843e-01,   9.091839e-01,

   8.251084e-01,   7.421301e-01,   6.594572e-01,   6.089188e-01,   5.931998e-01,   6.060481e-01,   6.404214e-01,   6.802488e-01,   6.873884e-01,   6.393672e-01,   5.806829e-01,   5.714780e-01,   6.365684e-01,   7.576859e-01,   8.914504e-01,   1.000000e+00,   9.336164e-01,   8.703231e-01,   7.914433e-01,   6.836838e-01,   5.571089e-01,   4.392079e-01,   3.648841e-01,   3.673878e-01,   4.684107e-01,   6.657379e-01,   9.064526e-01,   7.673488e-01,   5.275505e-01,   3.553203e-01,   2.545019e-01,   2.018072e-01,   1.734135e-01,   1.613732e-01,   1.682024e-01,   1.908396e-01,   2.127187e-01,   2.176597e-01,   2.181622e-01,   2.561947e-01,   3.686156e-01,   5.590599e-01,   7.906756e-01,   8.800681e-01,   7.025272e-01,   5.602462e-01,   4.961517e-01,   5.141399e-01,   6.046314e-01,   7.470950e-01,   9.103629e-01,   9.319078e-01,   8.133768e-01,   7.362005e-01,   6.957220e-01,   6.768985e-01,   6.704882e-01,   6.777054e-01,   6.963646e-01,   6.958935e-01,   6.344744e-01,   5.348432e-01,   4.608225e-01,   4.541913e-01,   5.167111e-01,   6.166019e-01,   7.105808e-01,   7.752220e-01,   8.194603e-01,   8.496829e-01,   8.507489e-01,   8.299983e-01,   8.185075e-01,   8.331129e-01,   8.714672e-01,   8.968151e-01,   8.312445e-01,   7.015480e-01,   5.606615e-01,   4.492072e-01,   4.038759e-01,   4.481085e-01,   5.809507e-01,   7.703569e-01,   9.093210e-01,   8.008282e-01,   7.014178e-01,   6.777860e-01,   7.180074e-01,   7.885746e-01,   8.513730e-01,   8.779308e-01,   8.575195e-01,   7.972415e-01,   7.208689e-01,   6.605341e-01,   6.443869e-01,   6.872249e-01,   7.869050e-01,   9.258356e-01,

   9.081836e-01,   8.226582e-01,   7.430687e-01,   6.836139e-01,   6.422855e-01,   6.212476e-01,   6.291707e-01,   6.669374e-01,   7.069771e-01,   6.979810e-01,   6.454142e-01,   6.167413e-01,   6.547962e-01,   7.536885e-01,   8.749372e-01,   9.659929e-01,   9.287081e-01,   8.646350e-01,   7.878793e-01,   6.863616e-01,   5.656692e-01,   4.476857e-01,   3.635276e-01,   3.454102e-01,   4.162777e-01,   5.779837e-01,   8.041791e-01,   9.332008e-01,   7.167867e-01,   5.360518e-01,   4.009551e-01,   2.995587e-01,   2.248956e-01,   1.801381e-01,   1.711695e-01,   1.975632e-01,   2.471319e-01,   2.998143e-01,   3.472538e-01,   4.088884e-01,   5.147750e-01,   6.742035e-01,   8.534550e-01,   8.517057e-01,   6.916894e-01,   5.678567e-01,   5.125379e-01,   5.328762e-01,   6.219203e-01,   7.583100e-01,   9.003902e-01,   9.052013e-01,   8.119399e-01,   7.465667e-01,   7.058334e-01,   6.741750e-01,   6.467581e-01,   6.301901e-01,   6.273499e-01,   6.202915e-01,   5.808105e-01,   5.178903e-01,   4.788424e-01,   5.005483e-01,   5.818730e-01,   6.844949e-01,   7.564509e-01,   7.826347e-01,   7.936737e-01,   8.003843e-01,   7.931351e-01,   7.813088e-01,   7.847999e-01,   8.114702e-01,   8.563902e-01,   8.913652e-01,   8.391493e-01,   7.083878e-01,   5.570355e-01,   4.312181e-01,   3.726887e-01,   4.086363e-01,   5.406254e-01,   7.404876e-01,   9.292875e-01,   8.187131e-01,   6.947590e-01,   6.511770e-01,   6.772394e-01,   7.373771e-01,   7.914801e-01,   8.167589e-01,   8.074206e-01,   7.607089e-01,   6.931620e-01,   6.389442e-01,   6.285253e-01,   6.770072e-01,   7.817505e-01,   9.255758e-01,

   9.564957e-01,   9.106062e-01,   8.575293e-01,   7.952905e-01,   7.269842e-01,   6.705565e-01,   6.465350e-01,   6.644095e-01,   7.090192e-01,   7.290880e-01,   6.922617e-01,   6.536800e-01,   6.709771e-01,   7.505771e-01,   8.598364e-01,   9.474973e-01,   9.293521e-01,   8.691944e-01,   7.983051e-01,   7.060594e-01,   5.924643e-01,   4.722872e-01,   3.714539e-01,   3.199808e-01,   3.415856e-01,   4.424928e-01,   6.061839e-01,   7.966555e-01,   9.096232e-01,   7.736201e-01,   6.114089e-01,   4.709805e-01,   3.638385e-01,   2.981601e-01,   2.783941e-01,   3.039962e-01,   3.660919e-01,   4.446856e-01,   5.175918e-01,   5.827817e-01,   6.625852e-01,   7.740031e-01,   8.866964e-01,   8.394258e-01,   7.015789e-01,   5.897707e-01,   5.360118e-01,   5.531821e-01,   6.381316e-01,   7.695217e-01,   9.020121e-01,   9.046570e-01,   8.250342e-01,   7.694126e-01,   7.300400e-01,   6.915426e-01,   6.539138e-01,   6.286592e-01,   6.237838e-01,   6.288306e-01,   6.173725e-01,   5.849664e-01,   5.672040e-01,   5.998712e-01,   6.852576e-01,   7.869151e-01,   8.442831e-01,   8.410257e-01,   8.241162e-01,   8.038902e-01,   7.779060e-01,   7.616645e-01,   7.686781e-01,   7.981852e-01,   8.398483e-01,   8.676488e-01,   8.231211e-01,   7.015397e-01,   5.520007e-01,   4.224892e-01,   3.559377e-01,   3.800343e-01,   4.983827e-01,   6.893873e-01,   9.112985e-01,   8.856219e-01,   7.349181e-01,   6.606677e-01,   6.562247e-01,   6.904841e-01,   7.278176e-01,   7.491399e-01,   7.463325e-01,   7.102105e-01,   6.517355e-01,   6.049561e-01,   6.019016e-01,   6.579571e-01,   7.698566e-01,   9.185411e-01,

